4438.00
4438.00
4444.00
4419.00
4438.00
4438.00
4396.00
4419.00
4419.00
4396.00
4410.00
4376.00
4362.00
4354.00
4368.00
4354.00
4339.00
4325.00
4311.00
4297.00
4297.00
4269.00
4283.00
4269.00
4263.00
4283.00
4263.00
4263.00
4255.00
4269.00
4263.00
4269.00
4255.00
4263.00
4235.00
4249.00
4263.00
4269.00
4255.00
4240.00
4249.00
4249.00
4255.00
4235.00
4249.00
4255.00
4249.00
4240.00
4255.00
4249.00
4263.00
4255.00
4255.00
4255.00
4255.00
4263.00
4269.00
4255.00
4263.00
4269.00
4269.00
4277.00
4263.00
4269.00
4263.00
4255.00
4255.00
4263.00
4277.00
4283.00
4716.00
4710.00
4710.00
4724.00
4738.00
4724.00
4724.00
4738.00
4744.00
4758.00
4772.00
4786.00
4798.00
4834.00
4846.00
4860.00
4888.00
4942.00
4950.00
4962.00
5010.00
5024.00
5032.00
5038.00
5038.00
5032.00
5038.00
5018.00
5024.00
4998.00
5004.00
4998.00
4990.00
4976.00
4950.00
4970.00
4956.00
4942.00
4950.00
4942.00
4922.00
4916.00
4922.00
4922.00
4922.00
4916.00
4928.00
4922.00
4922.00
4916.00
4916.00
4922.00
4902.00
4888.00
4894.00
4902.00
4883.00
4883.00
4868.00
4868.00
4854.00
4860.00
4854.00
4860.00
4854.00
4840.00
4840.00
4826.00
4840.00
4834.00
4840.00
4812.00
4840.00
4834.00
4812.00
4834.00
4812.00
4820.00
4840.00
4812.00
4812.00
4812.00
4812.00
4806.00
4812.00
4820.00
4820.00
4812.00
4826.00
4820.00
4820.00
4834.00
4812.00
4820.00
4820.00
4812.00
4812.00
4812.00
4806.00
4806.00
4812.00
4786.00
4812.00
4792.00
4798.00
4798.00
4786.00
4772.00
4772.00
4786.00
4772.00
4772.00
4778.00
4786.00
4764.00
4764.00
4764.00
4772.00
4764.00
4758.00
4764.00
4758.00
4744.00
4750.00
4750.00
4750.00
4744.00
4738.00
4730.00
4730.00
4716.00
4710.00
4702.00
4710.00
4696.00
4696.00
4676.00
4668.00
4662.00
4676.00
4668.00
4653.00
4653.00
4653.00
4639.00
4639.00
4639.00
4639.00
4619.00
4625.00
4600.00
4619.00
4605.00
4600.00
4605.00
4586.00
4605.00
4591.00
4577.00
4586.00
4577.00
4577.00
4586.00
4577.00
4577.00
4577.00
4571.00
4563.00
4563.00
4543.00
4543.00
4543.00
4529.00
4537.00
4529.00
4509.00
4509.00
4509.00
4495.00
4501.00
4467.00
4481.00
4467.00
4467.00
4453.00
4458.00
4438.00
4438.00
4438.00
4438.00
4410.00
4438.00
4424.00
4410.00
4390.00
4405.00
4390.00
4354.00
4362.00
4354.00
4368.00
4348.00
4334.00
4325.00
4297.00
4320.00
4297.00
4291.00
4291.00
4263.00
4263.00
4277.00
4255.00
4235.00
4255.00
4255.00
4255.00
4249.00
4263.00
4240.00
4263.00
4263.00
4255.00
4255.00
4249.00
4240.00
4235.00
4255.00
4249.00
4249.00
4255.00
4240.00
4249.00
4255.00
4240.00
4249.00
4263.00
4263.00
4240.00
4255.00
4255.00
4269.00
4255.00
4263.00
4263.00
4269.00
4277.00
4269.00
4269.00
4269.00
4291.00
4263.00
4263.00
4269.00
4283.00
4277.00
4710.00
4710.00
4696.00
4724.00
4710.00
4710.00
4716.00
4724.00
4758.00
4764.00
4764.00
4764.00
4812.00
4834.00
4840.00
4874.00
4908.00
4928.00
4976.00
4976.00
5032.00
5044.00
5078.00
5086.00
5078.00
5072.00
5072.00
5066.00
5066.00
5066.00
5044.00
5052.00
5032.00
5024.00
5024.00
5004.00
4990.00
4970.00
4962.00
4970.00
4962.00
4970.00
4962.00
4950.00
4962.00
4962.00
4950.00
4956.00
4936.00
4950.00
4950.00
4936.00
4936.00
4928.00
4936.00
4902.00
4902.00
4902.00
4894.00
4888.00
4874.00
4888.00
4860.00
4860.00
4860.00
4846.00
4834.00
4834.00
4826.00
4834.00
4834.00
4820.00
4834.00
4834.00
4826.00
4826.00
4834.00
4826.00
4834.00
4826.00
4820.00
4812.00
4826.00
4820.00
4834.00
4820.00
4820.00
4820.00
4834.00
4826.00
4834.00
4840.00
4840.00
4834.00
4840.00
4834.00
4826.00
4826.00
4826.00
4826.00
4820.00
4806.00
4812.00
4820.00
4806.00
4798.00
4812.00
4786.00
4806.00
4792.00
4798.00
4792.00
4798.00
4772.00
4786.00
4778.00
4772.00
4764.00
4772.00
4764.00
4758.00
4764.00
4772.00
4744.00
4750.00
4750.00
4738.00
4744.00
4744.00
4750.00
4724.00
4724.00
4710.00
4716.00
4696.00
4702.00
4696.00
4676.00
4676.00
4676.00
4668.00
4668.00
4653.00
4634.00
4648.00
4653.00
4639.00
4648.00
4634.00
4625.00
4625.00
4614.00
4591.00
4600.00
4600.00
4591.00
4600.00
4577.00
4586.00
4577.00
4577.00
4563.00
4577.00
4571.00
4563.00
4549.00
4571.00
4549.00
4549.00
4537.00
4543.00
4515.00
4529.00
4537.00
4515.00
4495.00
4529.00
4495.00
4487.00
4472.00
4472.00
4453.00
4467.00
4467.00
4467.00
4438.00
4438.00
4424.00
4424.00
4419.00
4419.00
4430.00
4419.00
4410.00
4419.00
4410.00
4376.00
4376.00
4354.00
4354.00
4334.00
4325.00
4334.00
4291.00
4291.00
4311.00
4306.00
4277.00
4269.00
4277.00
4263.00
4277.00
4255.00
4255.00
4263.00
4249.00
4255.00
4249.00
4249.00
4249.00
4249.00
4235.00
4235.00
4235.00
4263.00
4235.00
4249.00
4249.00
4240.00
4235.00
4249.00
4226.00
4255.00
4235.00
4240.00
4249.00
4255.00
4240.00
4263.00
4249.00
4249.00
4263.00
4235.00
4240.00
4269.00
4249.00
4255.00
4255.00
4263.00
4249.00
4255.00
4255.00
4255.00
4255.00
4263.00
4291.00
4710.00
4710.00
4702.00
4710.00
4710.00
4716.00
4724.00
4730.00
4758.00
4786.00
4772.00
4792.00
4820.00
4834.00
4888.00
4888.00
4922.00
4962.00
5004.00
5044.00
5066.00
5106.00
5131.00
5160.00
5174.00
5154.00
5154.00
5146.00
5146.00
5131.00
5112.00
5112.00
5106.00
5078.00
5066.00
5066.00
5038.00
5024.00
5018.00
5024.00
5004.00
4984.00
4984.00
5004.00
4984.00
5010.00
5004.00
5004.00
5004.00
4998.00
4998.00
4990.00
4990.00
4976.00
4970.00
4950.00
4950.00
4950.00
4922.00
4928.00
4928.00
4916.00
4894.00
4883.00
4888.00
4868.00
4868.00
4868.00
4868.00
4860.00
4846.00
4840.00
4860.00
4834.00
4834.00
4854.00
4854.00
4868.00
4846.00
4854.00
4846.00
4846.00
4854.00
4860.00
4846.00
4854.00
4868.00
4860.00
4854.00
4854.00
4860.00
4868.00
4854.00
4860.00
4874.00
4860.00
4874.00
4854.00
4860.00
4846.00
4860.00
4846.00
4854.00
4860.00
4846.00
4834.00
4812.00
4840.00
4820.00
4826.00
4826.00
4812.00
4820.00
4820.00
4820.00
4806.00
4812.00
4812.00
4798.00
4792.00
4792.00
4806.00
4792.00
4750.00
4764.00
4758.00
4778.00
4764.00
4750.00
4744.00
4744.00
4744.00
4730.00
4724.00
4738.00
4724.00
4710.00
4696.00
4710.00
4687.00
4676.00
4682.00
4676.00
4676.00
4662.00
4653.00
4662.00
4662.00
4639.00
4634.00
4634.00
4625.00
4634.00
4614.00
4614.00
4614.00
4619.00
4586.00
4591.00
4577.00
4577.00
4577.00
4577.00
4586.00
4577.00
4563.00
4563.00
4563.00
4557.00
4543.00
4549.00
4529.00
4537.00
4515.00
4523.00
4495.00
4509.00
4495.00
4495.00
4495.00
4481.00
4472.00
4472.00
4453.00
4458.00
4467.00
4444.00
4438.00
4438.00
4424.00
4438.00
4430.00
4410.00
4410.00
4410.00
4405.00
4405.00
4376.00
4368.00
4354.00
4334.00
4339.00
4334.00
4311.00
4306.00
4311.00
4311.00
4291.00
4277.00
4291.00
4291.00
4283.00
4283.00
4263.00
4255.00
4263.00
4269.00
4255.00
4269.00
4263.00
4263.00
4269.00
4269.00
4249.00
4263.00
4263.00
4255.00
4263.00
4255.00
4269.00
4240.00
4269.00
4249.00
4249.00
4269.00
4249.00
4263.00
4240.00
4263.00
4263.00
4255.00
4277.00
4269.00
4277.00
4263.00
4255.00
4277.00
4277.00
4263.00
4269.00
4277.00
4269.00
4263.00
4283.00
4269.00
4269.00
4702.00
4696.00
4696.00
4710.00
4710.00
4716.00
4710.00
4738.00
4738.00
4750.00
4772.00
4786.00
4820.00
4834.00
4854.00
4874.00
4928.00
4976.00
5024.00
5052.00
5106.00
5154.00
5199.00
5233.00
5253.00
5219.00
5219.00
5219.00
5213.00
5199.00
5174.00
5174.00
5165.00
5140.00
5131.00
5106.00
5097.00
5078.00
5058.00
5058.00
5044.00
5038.00
5052.00
5038.00
5038.00
5052.00
5052.00
5052.00
5052.00
5052.00
5038.00
5032.00
5032.00
5018.00
5010.00
4990.00
4976.00
4970.00
4950.00
4936.00
4922.00
4902.00
4902.00
4888.00
4883.00
4874.00
4888.00
4868.00
4868.00
4840.00
4834.00
4854.00
4846.00
4840.00
4854.00
4840.00
4840.00
4834.00
4840.00
4854.00
4854.00
4868.00
4854.00
4868.00
4860.00
4840.00
4868.00
4854.00
4854.00
4868.00
4868.00
4883.00
4874.00
4868.00
4874.00
4860.00
4874.00
4874.00
4868.00
4874.00
4874.00
4860.00
4888.00
4860.00
4860.00
4860.00
4854.00
4854.00
4834.00
4854.00
4826.00
4834.00
4826.00
4812.00
4820.00
4820.00
4812.00
4798.00
4812.00
4786.00
4798.00
4798.00
4786.00
4778.00
4772.00
4772.00
4778.00
4764.00
4758.00
4764.00
4750.00
4744.00
4750.00
4738.00
4730.00
4744.00
4716.00
4702.00
4696.00
4716.00
4682.00
4687.00
4676.00
4668.00
4676.00
4662.00
4653.00
4653.00
4648.00
4639.00
4619.00
4634.00
4634.00
4619.00
4614.00
4605.00
4605.00
4600.00
4586.00
4591.00
4571.00
4577.00
4577.00
4563.00
4537.00
4557.00
4557.00
4537.00
4549.00
4537.00
4537.00
4515.00
4523.00
4515.00
4509.00
4495.00
4509.00
4481.00
4487.00
4472.00
4467.00
4467.00
4472.00
4467.00
4453.00
4424.00
4424.00
4419.00
4419.00
4419.00
4410.00
4430.00
4405.00
4405.00
4396.00
4390.00
4382.00
4368.00
4376.00
4334.00
4325.00
4325.00
4320.00
4311.00
4306.00
4311.00
4291.00
4283.00
4277.00
4283.00
4269.00
4283.00
4263.00
4269.00
4277.00
4263.00
4263.00
4263.00
4263.00
4269.00
4249.00
4240.00
4263.00
4255.00
4255.00
4226.00
4249.00
4249.00
4255.00
4235.00
4235.00
4235.00
4240.00
4240.00
4255.00
4255.00
4240.00
4235.00
4255.00
4255.00
4226.00
4235.00
4255.00
4240.00
4263.00
4255.00
4263.00
4249.00
4240.00
4255.00
4263.00
4263.00
4263.00
4263.00
4277.00
4255.00
4710.00
4716.00
4696.00
4710.00
4724.00
4744.00
4738.00
4744.00
4750.00
4764.00
4798.00
4798.00
4834.00
4834.00
4868.00
4902.00
4942.00
5004.00
5044.00
5092.00
5160.00
5219.00
5267.00
5301.00
5315.00
5315.00
5307.00
5293.00
5293.00
5287.00
5273.00
5262.00
5247.00
5228.00
5199.00
5185.00
5160.00
5126.00
5131.00
5112.00
5126.00
5097.00
5112.00
5092.00
5097.00
5126.00
5120.00
5106.00
5120.00
5106.00
5106.00
5072.00
5078.00
5066.00
5072.00
5052.00
5052.00
5018.00
5004.00
5004.00
4976.00
4962.00
4942.00
4922.00
4916.00
4902.00
4888.00
4874.00
4868.00
4868.00
4846.00
4846.00
4854.00
4854.00
4860.00
4854.00
4874.00
4868.00
4883.00
4874.00
4888.00
4874.00
4874.00
4868.00
4868.00
4883.00
4883.00
4868.00
4883.00
4902.00
4883.00
4894.00
4888.00
4894.00
4888.00
4888.00
4902.00
4902.00
4894.00
4916.00
4894.00
4908.00
4902.00
4902.00
4894.00
4894.00
4894.00
4894.00
4894.00
4894.00
4883.00
4888.00
4874.00
4868.00
4854.00
4860.00
4846.00
4846.00
4834.00
4834.00
4812.00
4826.00
4812.00
4792.00
4806.00
4786.00
4786.00
4786.00
4792.00
4778.00
4786.00
4764.00
4764.00
4764.00
4750.00
4738.00
4724.00
4716.00
4730.00
4710.00
4710.00
4710.00
4696.00
4682.00
4702.00
4687.00
4668.00
4676.00
4662.00
4653.00
4653.00
4634.00
4625.00
4639.00
4625.00
4614.00
4614.00
4600.00
4605.00
4614.00
4591.00
4577.00
4577.00
4563.00
4571.00
4557.00
4563.00
4549.00
4549.00
4537.00
4543.00
4537.00
4523.00
4529.00
4495.00
4509.00
4515.00
4472.00
4487.00
4467.00
4487.00
4481.00
4481.00
4453.00
4453.00
4438.00
4430.00
4430.00
4444.00
4430.00
4438.00
4424.00
4424.00
4419.00
4390.00
4390.00
4405.00
4376.00
4368.00
4362.00
4334.00
4348.00
4334.00
4334.00
4311.00
4320.00
4306.00
4311.00
4291.00
4283.00
4283.00
4291.00
4283.00
4269.00
4269.00
4277.00
4291.00
4263.00
4263.00
4263.00
4269.00
4263.00
4249.00
4269.00
4255.00
4255.00
4263.00
4255.00
4263.00
4249.00
4249.00
4249.00
4255.00
4240.00
4240.00
4240.00
4263.00
4255.00
4249.00
4249.00
4255.00
4255.00
4263.00
4263.00
4255.00
4240.00
4269.00
4249.00
4249.00
4255.00
4249.00
4263.00
4255.00
4263.00
4277.00
4277.00
4710.00
4710.00
4710.00
4716.00
4710.00
4716.00
4716.00
4738.00
4744.00
4750.00
4786.00
4798.00
4840.00
4846.00
4888.00
4916.00
4950.00
5018.00
5072.00
5126.00
5199.00
5253.00
5321.00
5346.00
5361.00
5366.00
5361.00
5361.00
5366.00
5346.00
5346.00
5315.00
5307.00
5293.00
5253.00
5253.00
5208.00
5199.00
5185.00
5165.00
5154.00
5140.00
5146.00
5165.00
5174.00
5174.00
5185.00
5165.00
5185.00
5174.00
5185.00
5160.00
5154.00
5140.00
5112.00
5106.00
5092.00
5066.00
5058.00
5024.00
5004.00
4976.00
4950.00
4942.00
4908.00
4908.00
4894.00
4874.00
4868.00
4868.00
4854.00
4874.00
4854.00
4854.00
4860.00
4860.00
4860.00
4860.00
4868.00
4860.00
4874.00
4868.00
4874.00
4888.00
4888.00
4888.00
4894.00
4894.00
4894.00
4888.00
4908.00
4902.00
4902.00
4902.00
4902.00
4916.00
4922.00
4922.00
4928.00
4922.00
4922.00
4928.00
4922.00
4936.00
4942.00
4936.00
4928.00
4928.00
4922.00
4922.00
4922.00
4916.00
4908.00
4916.00
4894.00
4883.00
4888.00
4868.00
4854.00
4846.00
4846.00
4854.00
4834.00
4834.00
4834.00
4820.00
4820.00
4812.00
4798.00
4798.00
4792.00
4798.00
4778.00
4772.00
4750.00
4758.00
4738.00
4724.00
4724.00
4710.00
4724.00
4702.00
4710.00
4682.00
4696.00
4696.00
4682.00
4682.00
4676.00
4668.00
4648.00
4653.00
4662.00
4634.00
4639.00
4625.00
4625.00
4605.00
4614.00
4600.00
4600.00
4586.00
4577.00
4577.00
4586.00
4557.00
4563.00
4549.00
4549.00
4529.00
4529.00
4537.00
4529.00
4515.00
4515.00
4495.00
4509.00
4487.00
4481.00
4467.00
4487.00
4472.00
4472.00
4467.00
4453.00
4444.00
4444.00
4430.00
4430.00
4430.00
4438.00
4430.00
4419.00
4410.00
4405.00
4390.00
4390.00
4354.00
4376.00
4348.00
4339.00
4334.00
4348.00
4334.00
4311.00
4311.00
4320.00
4297.00
4291.00
4291.00
4306.00
4291.00
4291.00
4277.00
4291.00
4291.00
4263.00
4291.00
4269.00
4263.00
4277.00
4269.00
4249.00
4255.00
4269.00
4255.00
4235.00
4263.00
4249.00
4255.00
4263.00
4249.00
4249.00
4235.00
4263.00
4240.00
4240.00
4226.00
4249.00
4255.00
4249.00
4255.00
4255.00
4269.00
4235.00
4240.00
4255.00
4249.00
4269.00
4263.00
4249.00
4277.00
4255.00
4283.00
4277.00
4263.00
4730.00
4724.00
4710.00
4716.00
4710.00
4730.00
4730.00
4724.00
4772.00
4772.00
4778.00
4798.00
4834.00
4854.00
4908.00
4916.00
4970.00
5038.00
5097.00
5160.00
5242.00
5301.00
5366.00
5400.00
5414.00
5414.00
5434.00
5420.00
5428.00
5414.00
5409.00
5389.00
5375.00
5355.00
5346.00
5321.00
5281.00
5253.00
5233.00
5213.00
5219.00
5199.00
5219.00
5219.00
5233.00
5253.00
5262.00
5253.00
5253.00
5253.00
5253.00
5242.00
5228.00
5208.00
5199.00
5180.00
5160.00
5126.00
5106.00
5078.00
5044.00
5024.00
5004.00
4970.00
4942.00
4936.00
4916.00
4908.00
4902.00
4868.00
4874.00
4883.00
4883.00
4874.00
4894.00
4888.00
4883.00
4888.00
4888.00
4894.00
4902.00
4902.00
4888.00
4902.00
4902.00
4916.00
4916.00
4916.00
4922.00
4922.00
4922.00
4928.00
4922.00
4916.00
4936.00
4922.00
4962.00
4936.00
4942.00
4950.00
4962.00
4970.00
4970.00
4976.00
4976.00
4976.00
4976.00
4984.00
4970.00
4984.00
4970.00
4970.00
4950.00
4950.00
4942.00
4916.00
4928.00
4922.00
4908.00
4916.00
4902.00
4894.00
4888.00
4883.00
4868.00
4868.00
4854.00
4840.00
4834.00
4834.00
4826.00
4820.00
4812.00
4792.00
4778.00
4764.00
4764.00
4764.00
4750.00
4738.00
4730.00
4724.00
4724.00
4716.00
4716.00
4696.00
4702.00
4716.00
4710.00
4696.00
4687.00
4676.00
4662.00
4662.00
4682.00
4648.00
4648.00
4639.00
4634.00
4614.00
4614.00
4600.00
4586.00
4600.00
4591.00
4586.00
4586.00
4571.00
4549.00
4563.00
4563.00
4543.00
4537.00
4537.00
4529.00
4501.00
4523.00
4515.00
4495.00
4501.00
4495.00
4481.00
4472.00
4495.00
4472.00
4458.00
4453.00
4467.00
4453.00
4438.00
4444.00
4438.00
4419.00
4419.00
4424.00
4405.00
4382.00
4382.00
4382.00
4368.00
4354.00
4362.00
4354.00
4334.00
4334.00
4348.00
4334.00
4325.00
4311.00
4320.00
4311.00
4320.00
4311.00
4297.00
4297.00
4291.00
4291.00
4283.00
4269.00
4277.00
4291.00
4283.00
4277.00
4263.00
4283.00
4277.00
4277.00
4255.00
4269.00
4269.00
4249.00
4255.00
4255.00
4255.00
4269.00
4263.00
4263.00
4255.00
4269.00
